Computing reachable states... 
Iteration 0... 1 sym states passed, 2 waiting 0.00400001s
Iteration 3135... 2878 sym states passed, 64 waiting 0.0100001s
Iteration 3136... 2879 sym states passed, 64 waiting 0.0140001s
Iteration 3137... 2880 sym states passed, 64 waiting 0.00900001s
Iteration 3138... 2881 sym states passed, 64 waiting 0.0140001s
Iteration 3139... 2882 sym states passed, 64 waiting 0.0100001s
Iteration 3140... 2883 sym states passed, 64 waiting 0.0140001s
Iteration 3141... 2884 sym states passed, 64 waiting 0.0100001s
Iteration 3142... 2885 sym states passed, 64 waiting 0.0140001s
Iteration 3143... 2886 sym states passed, 64 waiting 0.0100001s
Iteration 3144... 2887 sym states passed, 64 waiting 0.0140001s
Iteration 3145... 2888 sym states passed, 64 waiting 0.0100001s
Iteration 3146... 2889 sym states passed, 64 waiting 0.0140001s
Iteration 3147... 2890 sym states passed, 64 waiting 0.0100001s
Iteration 3148... 2891 sym states passed, 64 waiting 0.0140001s
Iteration 3149... 2892 sym states passed, 64 waiting 0.0110001s
Iteration 3150... 2893 sym states passed, 64 waiting 0.0140001s
Iteration 3151... 2894 sym states passed, 64 waiting 0.0110001s
Iteration 3152... 2895 sym states passed, 64 waiting 0.0150001s
Iteration 3153... 2896 sym states passed, 64 waiting 0.0220001s
Iteration 3154... 2897 sym states passed, 64 waiting 0.00800001s
Iteration 3155... 2898 sym states passed, 64 waiting 0.0220001s
Iteration 3156... 2899 sym states passed, 64 waiting 0.00800001s
Iteration 3157... 2900 sym states passed, 64 waiting 0.0220001s
Iteration 3158... 2901 sym states passed, 64 waiting 0.00800001s
Iteration 3159... 2902 sym states passed, 64 waiting 0.0220001s
Iteration 3160... 2903 sym states passed, 64 waiting 0.00800001s
Iteration 3161... 2904 sym states passed, 64 waiting 0.0220001s
Iteration 3162... 2905 sym states passed, 64 waiting 0.00800001s
Iteration 3163... 2906 sym states passed, 64 waiting 0.0220001s
Iteration 3164... 2907 sym states passed, 64 waiting 0.00800001s
Iteration 3165... 2908 sym states passed, 64 waiting 0.0220001s
Iteration 3166... 2909 sym states passed, 64 waiting 0.00800001s
Iteration 3167... 2910 sym states passed, 64 waiting 0.0230001s
Iteration 3168... 2911 sym states passed, 64 waiting 0.00900001s
Iteration 3169... 2912 sym states passed, 64 waiting 0.0220001s
Iteration 3170... 2913 sym states passed, 64 waiting 0.00800001s
Iteration 3171... 2914 sym states passed, 64 waiting 0.0220001s
Iteration 3172... 2915 sym states passed, 64 waiting 0.00900001s
Iteration 3173... 2916 sym states passed, 64 waiting 0.0230001s
Iteration 3174... 2917 sym states passed, 64 waiting 0.00800001s
Iteration 3175... 2918 sym states passed, 64 waiting 0.0230001s
Iteration 3176... 2919 sym states passed, 64 waiting 0.00900001s
Iteration 3177... 2920 sym states passed, 64 waiting 0.0220001s
Iteration 3178... 2921 sym states passed, 64 waiting 0.00800001s
Iteration 3179... 2922 sym states passed, 64 waiting 0.0230001s
Iteration 3180... 2923 sym states passed, 64 waiting 0.00900001s
Iteration 3181... 2924 sym states passed, 64 waiting 0.0230001s
Iteration 3182... 2925 sym states passed, 64 waiting 0.00900001s
Iteration 3183... 2926 sym states passed, 64 waiting 0.0230001s
Iteration 3184... 2927 sym states passed, 64 waiting 0.00900001s
Iteration 3185... 2928 sym states passed, 64 waiting 0.0230001s
Iteration 3186... 2929 sym states passed, 64 waiting 0.00900001s
Iteration 3187... 2930 sym states passed, 64 waiting 0.0230001s
Iteration 3188... 2931 sym states passed, 64 waiting 0.00900001s
Iteration 3189... 2932 sym states passed, 64 waiting 0.0240001s
Iteration 3190... 2933 sym states passed, 64 waiting 0.00900001s
Iteration 3191... 2934 sym states passed, 64 waiting 0.0240001s
Iteration 3192... 2935 sym states passed, 64 waiting 0.00900001s
Iteration 3193... 2936 sym states passed, 64 waiting 0.0240001s
Iteration 3194... 2937 sym states passed, 64 waiting 0.00900001s
Iteration 3195... 2938 sym states passed, 64 waiting 0.0240001s
Iteration 3196... 2939 sym states passed, 64 waiting 0.00900001s
Iteration 3197... 2940 sym states passed, 64 waiting 0.0250001s
Iteration 3198... 2941 sym states passed, 64 waiting 0.0100001s
Iteration 3199... 2942 sym states passed, 64 waiting 0.0250001s
Iteration 3200... 2943 sym states passed, 64 waiting 0.0100001s
Iteration 3201... 2944 sym states passed, 64 waiting 0.0240001s
Iteration 3202... 2945 sym states passed, 64 waiting 0.0100001s
Iteration 3203... 2946 sym states passed, 64 waiting 0.0250001s
Iteration 3204... 2947 sym states passed, 64 waiting 0.0100001s
Iteration 3205... 2948 sym states passed, 64 waiting 0.0250001s
Iteration 3206... 2949 sym states passed, 64 waiting 0.0100001s
Iteration 3207... 2950 sym states passed, 64 waiting 0.0250001s
Iteration 3208... 2951 sym states passed, 64 waiting 0.0100001s
Iteration 3209... 2952 sym states passed, 64 waiting 0.0250001s
Iteration 3210... 2953 sym states passed, 64 waiting 0.0100001s
Iteration 3211... 2954 sym states passed, 64 waiting 0.0250001s
Iteration 3212... 2955 sym states passed, 64 waiting 0.0100001s
Iteration 3213... 2956 sym states passed, 64 waiting 0.0250001s
Iteration 3214... 2957 sym states passed, 64 waiting 0.0100001s
Iteration 3215... 2958 sym states passed, 64 waiting 0.0260001s
Iteration 3216... 2959 sym states passed, 64 waiting 0.0100001s
Iteration 3217... 2960 sym states passed, 64 waiting 0.00600001s
Iteration 3218... 2961 sym states passed, 63 waiting 0.0110001s
Iteration 3219... 2962 sym states passed, 63 waiting 0.00600001s
Iteration 3220... 2963 sym states passed, 62 waiting 0.0110001s
Iteration 3221... 2964 sym states passed, 62 waiting 0.00500001s
Iteration 3222... 2965 sym states passed, 61 waiting 0.0110001s
Iteration 3223... 2966 sym states passed, 61 waiting 0.00600001s
Iteration 3224... 2967 sym states passed, 60 waiting 0.0110001s
Iteration 3225... 2968 sym states passed, 60 waiting 0.00600001s
Iteration 3226... 2969 sym states passed, 59 waiting 0.0120001s
Iteration 3227... 2970 sym states passed, 59 waiting 0.00600001s
Iteration 3228... 2971 sym states passed, 58 waiting 0.0120001s
Iteration 3229... 2972 sym states passed, 58 waiting 0.00600001s
Iteration 3230... 2973 sym states passed, 57 waiting 0.0120001s
Iteration 3231... 2974 sym states passed, 57 waiting 0.00600001s
Iteration 3232... 2975 sym states passed, 56 waiting 0.0120001s
Iteration 3233... 2976 sym states passed, 56 waiting 0.00600001s
Iteration 3234... 2977 sym states passed, 55 waiting 0.0120001s
Iteration 3235... 2978 sym states passed, 55 waiting 0.00600001s
Iteration 3236... 2979 sym states passed, 54 waiting 0.0120001s
Iteration 3237... 2980 sym states passed, 54 waiting 0.00600001s
Iteration 3238... 2981 sym states passed, 53 waiting 0.0120001s
Iteration 3239... 2982 sym states passed, 53 waiting 0.00600001s
Iteration 3240... 2983 sym states passed, 52 waiting 0.0120001s
Iteration 3241... 2984 sym states passed, 52 waiting 0.00600001s
Iteration 3242... 2985 sym states passed, 51 waiting 0.0130001s
Iteration 3243... 2986 sym states passed, 51 waiting 0.00600001s
Iteration 3244... 2987 sym states passed, 50 waiting 0.0130001s
Iteration 3245... 2988 sym states passed, 50 waiting 0.00600001s
Iteration 3246... 2989 sym states passed, 49 waiting 0.0130001s
Iteration 3247... 2990 sym states passed, 49 waiting 0.00600001s
Iteration 3248... 2991 sym states passed, 48 waiting 0.0130001s
Iteration 3249... 2992 sym states passed, 48 waiting 0.00700001s
Iteration 3250... 2993 sym states passed, 47 waiting 0.0130001s
Iteration 3251... 2994 sym states passed, 47 waiting 0.00700001s
Iteration 3252... 2995 sym states passed, 46 waiting 0.0130001s
Iteration 3253... 2996 sym states passed, 46 waiting 0.00700001s
Iteration 3254... 2997 sym states passed, 45 waiting 0.0130001s
Iteration 3255... 2998 sym states passed, 45 waiting 0.00700001s
Iteration 3256... 2999 sym states passed, 44 waiting 0.0130001s
Iteration 3257... 3000 sym states passed, 44 waiting 0.00700001s
Iteration 3258... 3001 sym states passed, 43 waiting 0.0130001s
Iteration 3259... 3002 sym states passed, 43 waiting 0.00700001s
Iteration 3260... 3003 sym states passed, 42 waiting 0.0140001s
Iteration 3261... 3004 sym states passed, 42 waiting 0.00700001s
Iteration 3262... 3005 sym states passed, 41 waiting 0.0140001s
Iteration 3263... 3006 sym states passed, 41 waiting 0.00700001s
Iteration 3264... 3007 sym states passed, 40 waiting 0.0140001s
Iteration 3265... 3008 sym states passed, 40 waiting 0.00700001s
Iteration 3266... 3009 sym states passed, 39 waiting 0.0140001s
Iteration 3267... 3010 sym states passed, 39 waiting 0.00700001s
Iteration 3268... 3011 sym states passed, 38 waiting 0.0140001s
Iteration 3269... 3012 sym states passed, 38 waiting 0.00700001s
Iteration 3270... 3013 sym states passed, 37 waiting 0.0140001s
Iteration 3271... 3014 sym states passed, 37 waiting 0.00700001s
Iteration 3272... 3015 sym states passed, 36 waiting 0.0150001s
Iteration 3273... 3016 sym states passed, 36 waiting 0.00700001s
Iteration 3274... 3017 sym states passed, 35 waiting 0.0150001s
Iteration 3275... 3018 sym states passed, 35 waiting 0.00700001s
Iteration 3276... 3019 sym states passed, 34 waiting 0.0150001s
Iteration 3277... 3020 sym states passed, 34 waiting 0.00700001s
Iteration 3278... 3021 sym states passed, 33 waiting 0.0150001s
Iteration 3279... 3022 sym states passed, 33 waiting 0.00700001s
Iteration 3280... 3023 sym states passed, 32 waiting 0.0150001s
Iteration 3281... 3024 sym states passed, 31 waiting 0.00500001s
Iteration 3282... 3025 sym states passed, 30 waiting 0.00400001s
Iteration 3283... 3026 sym states passed, 29 waiting 0.00500001s
Iteration 3284... 3027 sym states passed, 28 waiting 0.00400001s
Iteration 3285... 3028 sym states passed, 27 waiting 0.00400001s
Iteration 3286... 3029 sym states passed, 26 waiting 0.00400001s
Iteration 3287... 3030 sym states passed, 25 waiting 0.00400001s
Iteration 3288... 3031 sym states passed, 24 waiting 0.00400001s
Iteration 3289... 3032 sym states passed, 23 waiting 0.00400001s
Iteration 3290... 3033 sym states passed, 22 waiting 0.00400001s
Iteration 3291... 3034 sym states passed, 21 waiting 0.00400001s
Iteration 3292... 3035 sym states passed, 20 waiting 0.00400001s
Iteration 3293... 3036 sym states passed, 19 waiting 0.00400001s
Iteration 3294... 3037 sym states passed, 18 waiting 0.00400001s
Iteration 3295... 3038 sym states passed, 17 waiting 0.00400001s
Iteration 3296... 3039 sym states passed, 16 waiting 0.00400001s
Iteration 3297... 3040 sym states passed, 15 waiting 0.00400001s
Iteration 3298... 3041 sym states passed, 14 waiting 0.00400001s
Iteration 3299... 3042 sym states passed, 13 waiting 0.00400001s
Iteration 3300... 3043 sym states passed, 12 waiting 0.00400001s
Iteration 3301... 3044 sym states passed, 11 waiting 0.00400001s
Iteration 3302... 3045 sym states passed, 10 waiting 0.00400001s
Iteration 3303... 3046 sym states passed, 9 waiting 0.00400001s
Iteration 3304... 3047 sym states passed, 8 waiting 0.00400001s
Iteration 3305... 3048 sym states passed, 7 waiting 0.00400001s
Iteration 3306... 3049 sym states passed, 6 waiting 0.00400001s
Iteration 3307... 3050 sym states passed, 5 waiting 0.00400001s
Iteration 3308... 3051 sym states passed, 4 waiting 0.00400001s
Iteration 3309... 3052 sym states passed, 3 waiting 0.00400001s
Iteration 3310... 3053 sym states passed, 2 waiting 0.00400001s
Iteration 3311... 3054 sym states passed, 1 waiting 0.00400001s
Iteration 3312... 3055 sym states passed, 0 waiting 0.00400001s
Found fixpoint after 3313 iterations.
Computing reachable states done after 22.2911s
Forbidden states are reachable.
Output of reachable bad states... 





















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































